Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月03日 	_x86_64_	(4 CPU)

05時37分50秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時37分51秒  all    0.99    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.52
05時37分52秒  all    0.75    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.74
05時37分53秒  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.74
05時37分54秒  all    0.75    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.25
05時37分55秒  all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
05時37分56秒  all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.01
05時37分57秒  all    0.75    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.24
05時37分58秒  all    0.75    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.25
05時37分59秒  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
05時38分00秒  all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
05時38分01秒  all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.00
05時38分02秒  all    0.75    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.25
05時38分03秒  all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
05時38分04秒  all    1.01    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.49
05時38分05秒  all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
05時38分06秒  all    0.75    0.00    0.25    0.25    0.00    0.75    0.00    0.00    0.00   98.00
05時38分07秒  all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
05時38分08秒  all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
05時38分09秒  all    1.24    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.01
05時38分10秒  all    0.50    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   98.00
05時38分11秒  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05時38分12秒  all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.74
05時38分13秒  all    2.24    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.51
05時38分14秒  all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
05時38分15秒  all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
05時38分16秒  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05時38分17秒  all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.00
05時38分18秒  all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.76
05時38分19秒  all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.25
05時38分20秒  all    2.00    0.00    1.75    0.50    0.00    0.00    0.00    0.00    0.00   95.75
05時38分21秒  all    0.25    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   99.24
05時38分22秒  all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.01
05時38分23秒  all    0.50    0.00    0.00    0.00    0.50    0.25    0.00    0.00    0.00   98.74
05時38分24秒  all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
05時38分25秒  all    0.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
05時38分26秒  all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
05時38分27秒  all    0.50    0.00    0.74    0.25    0.50    0.25    0.00    0.00    0.00   97.77
05時38分28秒  all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
05時38分29秒  all    1.74    0.00    1.24    0.00    0.25    0.25    0.00    0.00    0.00   96.52
05時38分30秒  all    0.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.50
05時38分31秒  all    0.76    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.99
05時38分32秒  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05時38分33秒  all    1.00    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.00
05時38分34秒  all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.25
05時38分35秒  all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
05時38分36秒  all    0.25    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00   98.99
05時38分37秒  all    0.75    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.49
05時38分38秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
05時38分39秒  all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
05時38分40秒  all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.00
05時38分41秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
05時38分42秒  all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
05時38分43秒  all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
05時38分44秒  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
05時38分45秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
05時38分46秒  all    1.00    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.00
05時38分47秒  all    0.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.74
05時38分48秒  all    1.01    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.49
05時38分49秒  all    0.74    0.00    0.74    0.00    0.25    0.74    0.00    0.00    0.00   97.52
