Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

07時06分48秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時06分49秒  all    3.27    0.00    2.01    0.00    0.50    0.75    0.00    0.00    0.00   93.47
07時06分50秒  all    1.52    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.67
07時06分51秒  all    2.79    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   91.88
07時06分52秒  all    2.51    0.00    3.76    0.00    0.75    1.25    0.00    0.00    0.00   91.73
07時06分53秒  all    1.52    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.91
07時06分54秒  all    2.03    0.00    2.03    0.00    0.25    1.27    0.00    0.00    0.00   94.43
07時06分55秒  all    3.73    0.00    3.98    0.00    1.00    1.49    0.00    0.00    0.00   89.80
07時06分56秒  all    2.02    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   92.17
07時06分57秒  all    2.55    0.00    2.04    0.00    0.26    1.53    0.00    0.00    0.00   93.62
07時06分58秒  all    2.28    0.00    2.78    0.00    0.76    1.01    0.00    0.00    0.00   93.16
07時06分59秒  all    2.81    0.00    3.06    0.00    1.02    1.79    0.00    0.00    0.00   91.33
07時07分00秒  all    2.54    0.00    2.04    0.00    0.25    1.53    0.00    0.00    0.00   93.64
07時07分01秒  all    2.75    0.00    2.75    0.00    1.25    1.75    0.00    0.00    0.00   91.50
07時07分02秒  all    4.35    0.00    3.32    0.00    0.51    1.79    0.00    0.00    0.00   90.03
07時07分03秒  all    3.54    0.00    4.05    0.00    0.76    1.52    0.00    0.00    0.00   90.13
07時07分04秒  all    2.53    0.00    3.03    0.00    0.25    1.52    0.00    0.00    0.00   92.68
07時07分05秒  all    1.77    0.00    2.03    0.00    1.01    1.27    0.00    0.00    0.00   93.92
07時07分06秒  all    2.54    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.40
07時07分07秒  all    3.49    0.00    5.49    0.00    0.75    2.00    0.00    0.00    0.00   88.28
07時07分08秒  all    2.81    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   92.86
07時07分09秒  all    2.02    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   93.69
07時07分10秒  all    2.53    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   92.93
07時07分11秒  all    4.33    0.00    4.33    0.00    0.51    1.78    0.00    0.00    0.00   89.06
07時07分12秒  all    3.00    0.00    3.25    0.00    1.00    1.75    0.00    0.00    0.00   91.00
07時07分13秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
07時07分14秒  all    1.79    0.00    2.56    0.00    0.26    1.28    0.00    0.00    0.00   94.12
07時07分15秒  all    3.54    0.00    4.04    0.00    0.76    1.26    0.00    0.00    0.00   90.40
07時07分16秒  all    2.26    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   92.96
07時07分17秒  all    2.78    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   91.90
07時07分18秒  all    2.53    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.42
07時07分19秒  all    3.05    0.00    3.82    0.00    0.51    1.53    0.00    0.00    0.00   91.09
07時07分20秒  all    8.75    0.00    4.50    0.00    0.75    1.50    0.00    0.00    0.00   84.50
07時07分21秒  all    3.02    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.19
07時07分22秒  all    3.05    0.00    3.82    0.00    1.02    1.78    0.00    0.00    0.00   90.33
07時07分23秒  all    3.32    0.00    3.32    0.00    0.51    1.53    0.00    0.00    0.00   91.33
07時07分24秒  all    2.26    0.00    2.26    0.00    1.00    1.50    0.00    0.00    0.00   92.98
07時07分25秒  all    1.76    0.00    2.52    0.00    0.50    1.26    0.00    0.00    0.00   93.95
07時07分26秒  all    2.78    0.00    3.04    0.00    0.25    1.52    0.00    0.00    0.00   92.41
07時07分27秒  all    3.27    0.00    3.78    0.00    1.01    1.51    0.00    0.00    0.00   90.43
07時07分28秒  all    2.78    0.00    2.53    0.00    0.51    2.02    0.00    0.00    0.00   92.17
07時07分29秒  all    1.78    0.00    2.28    0.00    0.76    1.02    0.00    0.00    0.00   94.16
07時07分30秒  all    3.04    0.00    3.04    0.25    0.51    1.77    0.00    0.00    0.00   91.39
07時07分31秒  all    3.51    0.00    3.51    0.00    1.00    1.50    0.00    0.00    0.00   90.48
07時07分32秒  all    3.03    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   91.41
07時07分33秒  all    2.28    0.00    2.28    0.00    0.51    1.77    0.00    0.00    0.00   93.16
07時07分34秒  all    2.78    0.00    3.29    0.00    0.76    1.01    0.00    0.00    0.00   92.15
07時07分35秒  all    2.28    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.16
07時07分36秒  all    2.27    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   92.95
07時07分37秒  all    2.78    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   92.66
07時07分38秒  all    3.54    0.00    3.79    0.00    0.76    1.26    0.00    0.00    0.00   90.66
07時07分39秒  all    2.27    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   93.18
07時07分40秒  all    2.27    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.95
07時07分41秒  all    2.53    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   91.90
07時07分42秒  all    4.00    0.00    4.00    0.00    0.75    1.75    0.00    0.00    0.00   89.50
07時07分43秒  all    3.01    0.00    3.26    0.00    0.75    1.50    0.00    0.00    0.00   91.48
07時07分44秒  all    2.55    0.00    1.53    0.00    0.26    1.28    0.00    0.00    0.00   94.39
07時07分45秒  all    2.50    0.00    2.25    0.00    1.00    1.50    0.00    0.00    0.00   92.75
07時07分46秒  all    3.28    0.00    3.54    0.00    0.51    1.26    0.00    0.00    0.00   91.41
07時07分47秒  all    3.28    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   91.16
07時07分48秒  all    2.01    0.00    2.76    0.00    0.75    1.26    0.00    0.00    0.00   93.22
07時07分49秒  all    2.27    0.00    1.76    0.00    0.50    1.26    0.00    0.00    0.00   94.21
07時07分50秒  all    3.27    0.00    3.78    0.00    0.50    1.51    0.00    0.00    0.00   90.93
07時07分51秒  all    3.25    0.00    3.50    0.00    1.00    1.50    0.00    0.00    0.00   90.75
07時07分52秒  all    2.54    0.00    2.80    0.00    0.25    1.78    0.00    0.00    0.00   92.62
07時07分53秒  all    3.01    0.00    2.51    0.00    1.00    1.50    0.00    0.00    0.00   91.98
07時07分54秒  all    2.83    0.00    4.11    0.00    0.26    1.29    0.00    0.00    0.00   91.52
07時07分55秒  all    2.74    0.00    3.48    0.00    1.24    1.49    0.00    0.00    0.00   91.04
07時07分56秒  all    2.27    0.00    2.53    0.00    0.25    1.52    0.00    0.00    0.00   93.43
07時07分57秒  all    2.28    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   92.66
07時07分58秒  all    3.82    0.00    3.82    0.00    0.00    1.53    0.00    0.00    0.00   90.84
07時07分59秒  all    2.75    0.00    3.00    0.00    1.25    1.25    0.00    0.00    0.00   91.75
07時08分00秒  all    2.51    0.00    2.76    0.00    0.50    1.51    0.00    0.00    0.00   92.71
07時08分01秒  all    3.53    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   91.94
07時08分02秒  all    6.31    0.00    4.80    0.00    0.76    1.52    0.00    0.00    0.00   86.62
07時08分03秒  all    2.27    0.00    3.28    0.00    0.76    1.26    0.00    0.00    0.00   92.42
07時08分04秒  all    1.76    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   93.95
07時08分05秒  all    2.01    0.00    2.76    0.00    0.75    1.26    0.00    0.00    0.00   93.22
07時08分06秒  all    3.31    0.00    3.56    0.00    0.25    1.53    0.00    0.00    0.00   91.35
07時08分07秒  all    3.01    0.00    2.76    0.00    1.00    1.25    0.00    0.00    0.00   91.98
07時08分08秒  all    2.51    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.21
07時08分09秒  all    2.75    0.00    3.00    0.00    0.75    1.25    0.00    0.00    0.00   92.25
07時08分10秒  all    3.53    0.00    3.78    0.00    0.50    1.51    0.00    0.00    0.00   90.68
07時08分11秒  all    2.78    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   91.67
07時08分12秒  all    2.99    0.00    3.49    0.00    1.00    1.75    0.00    0.00    0.00   90.77
07時08分13秒  all    3.28    0.00    3.79    0.00    0.51    1.01    0.00    0.00    0.00   91.41
07時08分14秒  all    2.77    0.00    2.77    0.00    0.76    1.26    0.00    0.00    0.00   92.44
07時08分15秒  all    1.75    0.00    2.51    0.00    0.50    1.50    0.00    0.00    0.00   93.73
07時08分16秒  all    1.28    0.00    2.55    0.00    0.51    1.02    0.00    0.00    0.00   94.64
07時08分17秒  all    3.54    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   90.40
07時08分18秒  all    2.78    0.00    3.28    0.00    0.51    1.52    0.00    0.00    0.00   91.92
07時08分19秒  all    2.02    0.00    2.27    0.00    0.51    1.26    0.00    0.00    0.00   93.94
07時08分20秒  all    8.06    0.00    4.53    0.00    0.76    1.51    0.00    0.00    0.00   85.14
07時08分21秒  all    4.08    0.00    3.32    0.00    0.77    1.53    0.00    0.00    0.00   90.31
07時08分22秒  all    3.54    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   91.39
07時08分23秒  all    2.75    0.00    3.25    0.00    0.25    1.75    0.00    0.00    0.00   92.00
07時08分24秒  all    1.75    0.00    2.26    0.00    1.00    1.50    0.00    0.00    0.00   93.48
07時08分25秒  all    2.53    0.00    3.04    0.00    0.25    1.01    0.00    0.00    0.00   93.16
07時08分26秒  all    3.55    0.00    3.30    0.00    1.02    1.52    0.00    0.00    0.00   90.61
07時08分27秒  all    2.76    0.00    3.02    0.00    0.25    1.76    0.00    0.00    0.00   92.21
07時08分28秒  all    2.26    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.71
07時08分29秒  all    2.53    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.42
07時08分30秒  all    2.78    0.00    4.04    0.00    0.76    1.52    0.00    0.00    0.00   90.91
07時08分31秒  all    2.53    0.00    2.03    0.00    0.76    1.77    0.00    0.00    0.00   92.91
07時08分32秒  all    3.27    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   91.94
07時08分33秒  all    2.51    0.00    3.01    0.00    1.00    1.50    0.00    0.00    0.00   91.98
07時08分34秒  all    3.04    0.00    4.30    0.00    0.25    1.27    0.00    0.00    0.00   91.14
07時08分35秒  all    1.53    0.00    1.28    0.00    0.51    1.28    0.00    0.00    0.00   95.40
07時08分36秒  all    1.76    0.00    2.51    0.00    1.01    1.01    0.00    0.00    0.00   93.72
07時08分37秒  all    3.03    0.00    2.78    0.00    0.25    1.77    0.00    0.00    0.00   92.17
07時08分38秒  all    3.76    0.00    4.01    0.00    1.00    1.50    0.00    0.00    0.00   89.72
07時08分39秒  all    2.28    0.00    2.54    0.00    0.00    1.52    0.00    0.00    0.00   93.65
07時08分40秒  all    2.02    0.00    2.53    0.00    0.76    1.01    0.00    0.00    0.00   93.69
07時08分41秒  all    3.28    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   90.91
07時08分42秒  all    3.28    0.00    4.04    0.00    1.01    1.77    0.00    0.00    0.00   89.90
07時08分43秒  all    2.55    0.00    2.55    0.00    0.26    1.53    0.00    0.00    0.00   93.11
07時08分44秒  all    2.27    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   93.45
07時08分45秒  all    2.28    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.66
07時08分46秒  all    2.77    0.00    3.27    0.00    0.50    1.26    0.00    0.00    0.00   92.19
07時08分47秒  all    2.28    0.00    2.28    0.00    1.02    1.52    0.00    0.00    0.00   92.89
07時08分48秒  all    2.28    0.00    2.28    0.00    0.25    1.52    0.00    0.00    0.00   93.67
07時08分49秒  all    3.03    0.00    3.28    0.00    1.01    1.01    0.00    0.00    0.00   91.67
07時08分50秒  all    2.76    0.00    2.76    0.00    0.50    1.25    0.00    0.00    0.00   92.73
07時08分51秒  all    1.77    0.00    2.53    0.00    0.25    1.27    0.00    0.00    0.00   94.18
07時08分52秒  all    1.77    0.00    1.77    0.00    0.51    1.77    0.00    0.00    0.00   94.19
07時08分53秒  all    2.78    0.00    3.54    0.00    0.76    1.01    0.00    0.00    0.00   91.92
07時08分54秒  all    2.01    0.00    2.26    0.00    0.50    1.26    0.00    0.00    0.00   93.97
07時08分55秒  all    1.52    0.00    2.03    0.00    0.51    0.76    0.00    0.00    0.00   95.18
07時08分56秒  all    1.75    0.00    1.75    0.00    1.00    1.25    0.00    0.00    0.00   94.25
07時08分57秒  all    3.30    0.00    3.81    0.00    0.25    1.78    0.00    0.00    0.00   90.86
07時08分58秒  all    2.27    0.00    3.28    0.00    0.51    1.26    0.00    0.00    0.00   92.68
07時08分59秒  all    3.02    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   92.70
07時09分00秒  all    2.04    0.00    2.29    0.00    0.51    1.53    0.00    0.00    0.00   93.64
07時09分01秒  all    3.74    0.00    4.49    0.00    1.00    1.75    0.00    0.00    0.00   89.03
07時09分02秒  all    4.80    0.00    3.28    0.00    0.76    1.52    0.00    0.00    0.00   89.65
07時09分03秒  all    2.27    0.00    2.78    0.00    0.25    1.26    0.00    0.00    0.00   93.43
07時09分04秒  all    1.77    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   94.18
07時09分05秒  all    3.52    0.00    4.02    0.00    0.50    1.26    0.00    0.00    0.00   90.70
07時09分06秒  all    2.03    0.00    1.78    0.00    0.76    1.27    0.00    0.00    0.00   94.16
07時09分07秒  all    2.26    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.71
07時09分08秒  all    3.27    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   91.71
07時09分09秒  all    2.56    0.00    2.31    0.00    0.26    1.28    0.00    0.00    0.00   93.59
07時09分10秒  all    1.78    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.65
07時09分11秒  all    2.31    0.00    2.05    0.00    0.77    1.54    0.00    0.00    0.00   93.33
07時09分12秒  all    3.04    0.00    3.80    0.00    0.76    1.52    0.00    0.00    0.00   90.89
07時09分13秒  all    2.54    0.00    2.80    0.00    0.51    1.53    0.00    0.00    0.00   92.62
07時09分14秒  all    1.75    0.00    2.49    0.00    0.50    1.50    0.00    0.00    0.00   93.77
07時09分15秒  all    1.78    0.00    2.28    0.00    0.76    1.02    0.00    0.00    0.00   94.16
07時09分16秒  all    3.04    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.15
